Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
25.444,-0.28,44.37207238508261,0.018040435458786936,0.20579710144927535
25.448,-0.365,44.58137461331413,0.017884914463452566,0.19710144927536233
25.452,-0.325,44.16277015685109,0.018195956454121306,0.19855072463768117
25.456,-0.21,44.58137461331413,0.018040435458786936,0.19855072463768117
25.46,-0.12,44.790676841545654,0.017884914463452566,0.19130434782608696
25.464,-0.06,44.58137461331413,0.02006220839813375,0.1855072463768116
25.468,-0.02,43.95346792861957,0.02192846034214619,0.1782608695652174
25.472,0.03,44.37207238508261,0.02363919129082426,0.1681159420289855
25.476,0.07,43.95346792861957,0.025660964230171075,0.16956521739130434
25.48,0.085,44.58137461331413,0.028615863141524107,0.15217391304347827
25.484,0.09,43.744165700388045,0.031570762052877135,0.16231884057971013
25.488,0.085,43.744165700388045,0.034836702954898914,0.16521739130434782
25.492,0.085,43.95346792861957,0.038724727838258165,0.17971014492753623
25.496,0.08,44.16277015685109,0.042768273716951785,0.1753623188405797
25.5,0.09,43.95346792861957,0.04292379471228616,0.16956521739130434
25.504,0.09,43.744165700388045,0.04696734059097978,0.16231884057971013
25.508,0.085,43.325561243925,0.050388802488335924,0.1608695652173913
25.512,0.085,43.744165700388045,0.0510108864696734,0.15072463768115943
25.516,0.1,43.744165700388045,0.05054432348367029,0.13333333333333333
25.52,0.105,42.90695678746196,0.05505443234836703,0.1318840579710145
25.524,0.1,43.53486347215652,0.05474339035769829,0.12028985507246377
25.528,0.11,43.325561243925,0.053343701399688956,0.12173913043478261
25.532,0.115,43.325561243925,0.05583203732503888,0.1144927536231884
25.536,0.105,43.53486347215652,0.05660964230171073,0.11739130434782609
25.54,0.12,43.744165700388045,0.05396578538102644,0.12318840579710146
25.544,0.12,43.325561243925,0.0552099533437014,0.12753623188405797
25.548,0.11,43.53486347215652,0.05474339035769829,0.12318840579710146
25.552,0.125,43.53486347215652,0.05194401244167963,0.12173913043478261
25.556,0.135,43.11625901569348,0.04712286158631415,0.11594202898550725
25.56,0.125,43.744165700388045,0.04541213063763608,0.11884057971014493
25.564,0.125,43.325561243925,0.04416796267496112,0.09565217391304348
25.568,0.13,43.11625901569348,0.04447900466562986,0.10434782608695652
25.572,0.15,43.325561243925,0.04292379471228616,0.08695652173913043
25.576,0.14,43.744165700388045,0.03981337480559875,0.09420289855072464
25.58,0.13,43.325561243925,0.03623639191290824,0.07536231884057971
25.584,0.13,43.744165700388045,0.03297045101088647,0.0927536231884058
25.588,0.14,43.11625901569348,0.0297045101088647,0.08695652173913043
25.592,0.14,42.90695678746196,0.028615863141524107,0.10144927536231885
25.596,0.145,43.325561243925,0.025972006220839814,0.0927536231884058
25.6,0.155,43.325561243925,0.022861586314152412,0.09855072463768116
25.604,0.165,42.90695678746196,0.023950233281493,0.08985507246376812
25.608,0.175,43.325561243925,0.0255054432348367,0.08985507246376812
25.612,0.175,43.325561243925,0.023017107309486782,0.07536231884057971
25.616,0.17,44.58137461331413,0.02177293934681182,0.06376811594202898
25.62,0.175,45.41858352624022,0.025038880248833592,0.05217391304347826
25.624,0.18,47.093001352092394,0.02534992223950233,0.043478260869565216
25.628,0.18,48.76741917794457,0.0255054432348367,0.042028985507246375
25.632,0.19,51.48834814495435,0.025816485225505444,0.0463768115942029
25.636,0.2,53.37206819903805,0.024883359253499222,0.050724637681159424
25.64,0.2,56.720903850742395,0.0223950233281493,0.04492753623188406
25.644,0.2,59.44183281775218,0.02270606531881804,0.0536231884057971
25.648,0.215,62.372064012993484,0.0255054432348367,0.04057971014492753
25.652,0.22,65.30229520823478,0.025038880248833592,0.04927536231884058
25.656,0.22,68.44182863170761,0.02255054432348367,0.03333333333333333
25.66,0.225,72.209268739875,0.022861586314152412,0.034782608695652174
25.664,0.215,75.55810439157935,0.023017107309486782,0.017391304347826087
25.668,0.225,79.32554449974674,0.026127527216174184,0.015942028985507246
25.672,0.235,83.30228683614565,0.026283048211508554,0.0
25.676,0.235,87.27902917254457,0.028304821150855364,0.005797101449275362
25.68,0.23,91.67437596540653,0.030948678071539656,-0.0014492753623188406
25.684,0.23,95.65111830180544,0.03265940902021773,0.011594202898550725
25.688,0.225,99.83716286643588,0.034836702954898914,0.002898550724637681
25.692,0.23,103.18599851814022,0.037947122861586316,0.014492753623188406
25.696,0.22,107.16274085453914,0.038569206842923795,0.008695652173913044
25.7,0.22,109.88366982154892,0.03732503888024884,0.005797101449275362
25.704,0.21,112.39529656032718,0.038569206842923795,0.002898550724637681
25.708,0.205,115.11622552733697,0.03965785381026438,-0.002898550724637681
25.712,0.2,116.3720388967261,0.03608087091757387,-0.008695652173913044
25.716,0.185,117.4185500378837,0.03234836702954899,-0.020289855072463767
25.72,0.18,118.04645672257827,0.031726283048211505,-0.028985507246376812
25.724,0.165,117.62785226611523,0.027371695178849145,-0.036231884057971016
25.728,0.14,117.4185500378837,0.02410575427682737,-0.03768115942028986
25.732,0.125,116.58134112495762,0.025816485225505444,-0.034782608695652174
25.736,0.115,115.53482998380001,0.024883359253499222,-0.028985507246376812
25.74,0.1,114.06971438617936,0.02177293934681182,-0.030434782608695653
25.744,0.08,112.39529656032718,0.0208398133748056,-0.02318840579710145
25.748,0.075,110.30227427801196,0.02208398133748056,-0.03768115942028986
25.752,0.065,108.62785645215979,0.02052877138413686,-0.034782608695652174
25.756,0.055,106.53483416984457,0.018195956454121306,-0.0463768115942029
25.76,0.035,104.02320743106631,0.017729393468118197,-0.04782608695652174
25.764,0.025,102.13948737698261,0.017418351477449457,-0.06086956521739131
25.768,0.02,99.83716286643588,0.01866251944012442,-0.06521739130434782
25.772,0.015,98.1627450405837,0.018973561430793158,-0.08115942028985507
25.776,-0.0,95.65111830180544,0.0223950233281493,-0.07101449275362319
25.78,0.005,93.76739824772174,0.025660964230171075,-0.08260869565217391
25.784,-0.0,91.88367819363805,0.025660964230171075,-0.06811594202898551
25.788,-0.0,89.79065591132283,0.028615863141524107,-0.06956521739130435
25.792,-0.0,87.48833140077609,0.031726283048211505,-0.06086956521739131
25.796,0.005,85.81391357492392,0.030948678071539656,-0.06666666666666667
25.8,-0.0,83.93019352084022,0.030482115085536547,-0.06956521739130435
25.804,-0.0,82.04647346675652,0.03265940902021773,-0.07681159420289856
25.808,-0.0,80.7906600973674,0.03530326594090202,-0.08695652173913043
25.812,-0.0,79.53484672797826,0.034992223950233284,-0.0927536231884058
25.816,-0.0,77.65112667389457,0.03545878693623639,-0.09710144927536232
25.82,-0.0,76.39531330450544,0.037947122861586316,-0.10869565217391304
25.824,0.015,74.93019770688478,0.03748055987558321,-0.11159420289855072
25.828,0.015,74.0929887939587,0.037791601866251946,-0.10579710144927536
25.832,0.015,73.04647765280109,0.04027993779160187,-0.1072463768115942
25.836,0.02,71.37205982694891,0.039191290824261274,-0.0927536231884058
25.84,0.02,70.95345537048587,0.03530326594090202,-0.09710144927536232
25.844,0.015,69.69764200109674,0.03297045101088647,-0.08985507246376812
25.848,0.015,68.65113085993913,0.03297045101088647,-0.10869565217391304
25.852,0.025,68.02322417524456,0.030326594090202177,-0.1
25.856,0.02,67.18601526231848,0.026127527216174184,-0.11304347826086956
25.86,0.02,66.34880634939239,0.02192846034214619,-0.11594202898550725
25.864,0.02,65.72089966469782,0.019129082426127528,-0.13043478260869565
25.868,0.02,65.09299298000326,0.013063763608087092,-0.1289855072463768
25.872,0.03,64.04648183884565,0.009020217729393468,-0.14782608695652175
25.876,0.035,62.99997069768805,0.004510108864696734,-0.14202898550724638
25.88,0.03,62.99997069768805,0.0023328149300155523,-0.14492753623188406
25.884,0.03,62.372064012993484,-0.002488335925349922,-0.1318840579710145
25.888,0.03,61.95345955653044,-0.003265940902021773,-0.14057971014492754
25.892,0.03,61.11625064360435,-0.0029548989113530326,-0.1318840579710145
25.896,0.035,60.279041730678266,-0.007309486780715396,-0.13623188405797101
25.9,0.04,59.6511350459837,-0.012597200622083981,-0.1318840579710145
25.904,0.03,59.023228361289135,-0.014463452566096423,-0.13478260869565217
25.908,0.04,58.81392613305761,-0.014774494556765163,-0.1391304347826087
25.912,0.04,58.18601944836305,-0.0208398133748056,-0.14492753623188406
25.916,0.04,57.976717220131526,-0.024261275272161743,-0.14492753623188406
25.92,0.04,56.720903850742395,-0.026749611197511663,-0.14492753623188406
25.924,0.04,56.30229939427935,-0.031726283048211505,-0.15507246376811595
25.928,0.045,56.30229939427935,-0.03343701399688958,-0.14347826086956522
25.932,0.045,55.465090481353265,-0.03421461897356143,-0.14057971014492754
25.936,0.04,54.8371837966587,-0.03685847589424572,-0.1289855072463768
25.94,0.045,54.8371837966587,-0.04136858475894246,-0.13623188405797101
25.944,0.045,54.62788156842718,-0.04401244167962675,-0.1318840579710145
25.948,0.045,54.62788156842718,-0.04370139968895801,-0.1391304347826087
25.952,0.06,53.99997488373261,-0.04416796267496112,-0.1391304347826087
25.956,0.05,53.79067265550109,-0.04541213063763608,-0.14782608695652175
25.96,0.06,53.37206819903805,-0.04416796267496112,-0.15217391304347827
25.964,0.065,53.79067265550109,-0.042301710730948676,-0.16231884057971013
25.968,0.065,53.37206819903805,-0.03981337480559875,-0.16376811594202897
25.972,0.045,53.58137042726957,-0.039502332814930013,-0.17971014492753623
25.976,0.05,53.79067265550109,-0.039035769828926904,-0.17101449275362318
25.98,0.06,53.37206819903805,-0.037947122861586316,-0.17971014492753623
25.984,0.05,53.79067265550109,-0.04027993779160187,-0.16231884057971013
25.988,0.06,53.99997488373261,-0.04105754276827372,-0.17246376811594202
25.992,0.04,54.418579340195656,-0.03981337480559875,-0.1565217391304348
25.996,0.06,54.62788156842718,-0.04385692068429238,-0.1681159420289855
26.0,0.055,54.8371837966587,-0.04852255054432349,-0.17681159420289855
26.004,0.06,54.8371837966587,-0.049144634525660966,-0.18405797101449275
26.008,0.06,55.465090481353265,-0.05194401244167963,-0.18695652173913044
26.012,0.06,55.465090481353265,-0.05489891135303266,-0.2
26.016,0.065,55.67439270958479,-0.0583203732503888,-0.2072463768115942
26.02,0.07,55.88369493781631,-0.060342146189735615,-0.20434782608695654
26.024,0.07,56.511601622510874,-0.06158631415241057,-0.21014492753623187
26.028,0.075,56.93020607897392,-0.06345256609642301,-0.20869565217391303
26.032,0.08,57.13950830720544,-0.060964230171073094,-0.2144927536231884
26.036,0.065,57.976717220131526,-0.061430793157076204,-0.19710144927536233
26.04,0.065,58.18601944836305,-0.06329704510108865,-0.19710144927536233
26.044,0.06,58.81392613305761,-0.060497667185069985,-0.20144927536231885
26.048,0.06,59.023228361289135,-0.05816485225505443,-0.2144927536231884
26.052,0.07,58.81392613305761,-0.05583203732503888,-0.20869565217391303
26.056,0.08,57.976717220131526,-0.05645412130637636,-0.22028985507246376
26.06,0.075,59.6511350459837,-0.05598755832037325,-0.2217391304347826
26.064,0.08,60.069739502446744,-0.05645412130637636,-0.23333333333333334
26.068,0.065,60.90694841537283,-0.05847589424572317,-0.2391304347826087
26.072,0.06,60.69764618714131,-0.060964230171073094,-0.2565217391304348
26.076,0.09,60.90694841537283,-0.06360808709175739,-0.2536231884057971
26.08,0.08,61.74415732829892,-0.06485225505443235,-0.2565217391304348
26.084,0.08,61.74415732829892,-0.06998444790046657,-0.24492753623188407
26.088,0.08,61.5348551000674,-0.07169517884914463,-0.24492753623188407
26.092,0.075,61.5348551000674,-0.07433903576982892,-0.24057971014492754
26.096,0.095,61.95345955653044,-0.07791601866251945,-0.24492753623188407
26.1,0.08,62.372064012993484,-0.08211508553654744,-0.2565217391304348
26.104,0.08,62.16276178476196,-0.08102643856920684,-0.26956521739130435
26.108,0.075,62.372064012993484,-0.08133748055987558,-0.27246376811594203
26.112,0.08,62.581366241225005,-0.08242612752721618,-0.2782608695652174
26.116,0.08,62.581366241225005,-0.08273716951788491,-0.2898550724637681
26.12,0.08,62.99997069768805,-0.08273716951788491,-0.2898550724637681
26.124,0.08,62.581366241225005,-0.08584758942457232,-0.2956521739130435
26.128,0.08,62.372064012993484,-0.08740279937791602,-0.2956521739130435
26.132,0.08,62.372064012993484,-0.08786936236391912,-0.2898550724637681
26.136,0.08,62.16276178476196,-0.09082426127527216,-0.2898550724637681
26.14,0.08,61.95345955653044,-0.09548989113530326,-0.28840579710144926
26.144,0.08,61.74415732829892,-0.09595645412130638,-0.2898550724637681
26.148,0.085,61.5348551000674,-0.09393468118195956,-0.2956521739130435
26.152,0.08,61.325552871835875,-0.09393468118195956,-0.3072463768115942
26.156,0.08,61.325552871835875,-0.09393468118195956,-0.3115942028985507
26.16,0.09,61.74415732829892,-0.09206842923794713,-0.3101449275362319
26.164,0.07,61.11625064360435,-0.09144634525660965,-0.32608695652173914
26.168,0.08,61.11625064360435,-0.08926905132192846,-0.3318840579710145
26.172,0.08,60.69764618714131,-0.08895800933125972,-0.3391304347826087
26.176,0.08,60.279041730678266,-0.08709175738724728,-0.32608695652173914
26.18,0.09,59.44183281775218,-0.08522550544323483,-0.33043478260869563
26.184,0.085,59.44183281775218,-0.08569206842923795,-0.3159420289855073
26.188,0.08,59.44183281775218,-0.0822706065318818,-0.3289855072463768
26.192,0.08,58.60462390482609,-0.07900466562986003,-0.33043478260869563
26.196,0.09,58.18601944836305,-0.07993779160186625,-0.34347826086956523
26.2,0.085,57.976717220131526,-0.08055987558320374,-0.3536231884057971
26.204,0.08,57.13950830720544,-0.07947122861586314,-0.35797101449275365
26.208,0.08,57.13950830720544,-0.07807153965785381,-0.36231884057971014
26.212,0.095,57.13950830720544,-0.08258164852255054,-0.3753623188405797
26.216,0.1,56.720903850742395,-0.08398133748055987,-0.39565217391304347
26.22,0.1,56.30229939427935,-0.08709175738724728,-0.3855072463768116
26.224,0.1,56.09299716604783,-0.09315707620528771,-0.4
26.228,0.09,55.67439270958479,-0.09471228615863142,-0.3898550724637681
26.232,0.11,55.25578825312174,-0.09377916018662519,-0.3855072463768116
26.236,0.12,54.62788156842718,-0.09517884914463452,-0.391304347826087
26.24,0.115,54.8371837966587,-0.095800933125972,-0.39420289855072466
26.244,0.135,54.418579340195656,-0.09097978227060653,-0.3826086956521739
26.248,0.145,53.99997488373261,-0.08429237947122861,-0.4043478260869565
26.252,0.145,53.79067265550109,-0.0776049766718507,-0.4028985507246377
26.256,0.135,53.162765970806525,-0.07247278382581648,-0.41739130434782606
26.26,0.13,52.953463742575,-0.06485225505443235,-0.41739130434782606
26.264,0.14,51.906952601417395,-0.05412130637636081,-0.43478260869565216
26.268,0.14,51.69765037318587,-0.04510108864696734,-0.41739130434782606
26.272,0.13,51.48834814495435,-0.03452566096423017,-0.4405797101449275
26.276,0.135,51.27904591672283,-0.026283048211508554,-0.43478260869565216
26.28,0.12,51.06974368849131,-0.017884914463452566,-0.43043478260869567
26.284,0.115,50.23253477556522,-0.01275272161741835,-0.42318840579710143
26.288,0.12,50.23253477556522,-0.0052877138413685845,-0.4405797101449275
26.292,0.1,50.44183700379674,0.0026438569206842922,-0.4318840579710145
26.296,0.11,49.604628090870655,0.006220839813374806,-0.427536231884058
26.3,0.1,48.97672140617609,0.01088646967340591,-0.43768115942028984
26.304,0.095,48.97672140617609,0.02177293934681182,-0.44782608695652176
26.308,0.09,48.558116949713046,0.030793157076205287,-0.45652173913043476
26.312,0.065,48.76741917794457,0.038880248833592534,-0.45652173913043476
26.316,0.075,48.558116949713046,0.04774494556765163,-0.46956521739130436
26.32,0.1,47.93021026501848,0.05629860031104199,-0.4811594202898551
26.324,0.085,47.93021026501848,0.060342146189735615,-0.4797101449275362
26.328,0.08,47.72090803678696,0.06656298600311042,-0.4623188405797101
26.332,0.095,47.302303580323915,0.07216174183514774,-0.4623188405797101
26.336,0.08,47.093001352092394,0.07651632970451011,-0.45217391304347826
26.34,0.095,46.88369912386087,0.07667185069984447,-0.4666666666666667
26.344,0.08,46.25579243916631,0.08118195956454122,-0.4681159420289855
26.348,0.085,46.46509466739783,0.08211508553654744,-0.48405797101449277
26.352,0.09,45.83718798270326,0.08195956454121306,-0.4782608695652174
26.356,0.09,45.83718798270326,0.07947122861586314,-0.4811594202898551
26.36,0.08,45.83718798270326,0.07900466562986003,-0.5043478260869565
26.364,0.095,45.62788575447174,0.07884914463452566,-0.5
26.368,0.08,45.62788575447174,0.07884914463452566,-0.5043478260869565
26.372,0.095,45.41858352624022,0.07776049766718507,-0.5057971014492754
26.376,0.1,44.790676841545654,0.080248833592535,-0.4956521739130435
26.38,0.14,44.999979069777176,0.0796267496111975,-0.5115942028985507
